,time,close,U,D,AD,AU,RSI,RSI_Signal,Stocastic_RSI_D,Stocastic_RSI_K,max,min
1960,2019-08-09 00:00:00,14140000.0,127000.0,0.0,49642.857142857145,232357.14285714287,82.39614994934145,78.12088954147342,0.8903042776044497,0.9119347374483852,83.4961439588689,71.00547536087606
1961,2019-08-10 00:00:00,13783000.0,0.0,357000.0,51571.42857142857,232357.14285714287,81.83647798742139,80.28709006678248,0.8087627083290688,0.7553752921738571,83.4961439588689,76.71160454665609
1962,2019-08-11 00:00:00,13696000.0,0.0,87000.0,57785.71428571428,226928.57142857142,79.70396387355746,80.88556193216274,0.6946645792251113,0.4166837080530828,83.4961439588689,76.99507389162562
1963,2019-08-12 00:00:00,13703000.0,7000.0,0.0,54857.142857142855,227428.57142857142,80.5668016194332,80.2996934642756,0.6111194279528694,0.6612992836316596,82.39614994934145,76.99507389162562
1964,2019-08-13 00:00:00,13211000.0,0.0,492000.0,90000.0,225857.14285714287,71.50610583446405,79.2018998528433,0.35932766389491705,0.0,82.39614994934145,71.50610583446405
1965,2019-08-14 00:00:00,12730000.0,0.0,481000.0,124357.14285714286,193714.2857142857,60.90276218279811,74.90322229953462,0.22043309454388949,0.0,81.83647798742139,60.90276218279811
1966,2019-08-15 00:00:00,12188000.0,0.0,542000.0,163071.42857142858,187214.2857142857,53.44616639477977,69.22515998100629,2.960594732333751e-15,0.0,80.5668016194332,53.44616639477977
1967,2019-08-16 00:00:00,12305000.0,117000.0,0.0,163071.42857142858,142000.0,46.546476235073754,62.59366245330955,2.960594732333751e-15,0.0,80.5668016194332,46.546476235073754
1968,2019-08-17 00:00:00,12530000.0,225000.0,0.0,163071.42857142858,145928.57142857142,47.2260748959778,55.92551710861848,0.009075971502943442,0.027227914508821446,71.50610583446405,46.546476235073754
1969,2019-08-18 00:00:00,12676000.0,146000.0,0.0,160785.7142857143,156357.14285714287,49.3018018018018,51.48465630208602,0.07305086437707152,0.19192467862238421,60.90276218279811,46.546476235073754
1970,2019-08-19 00:00:00,12940000.0,264000.0,0.0,160785.7142857143,91500.0,36.26840317100793,46.55778449972799,0.07305086437707152,0.0,53.44616639477977,36.26840317100793
1971,2019-08-20 00:00:00,12774000.0,0.0,166000.0,172642.85714285713,88000.0,33.762674705398744,42.62108616185178,0.06397489287413104,0.0,49.3018018018018,33.762674705398744
1972,2019-08-21 00:00:00,12164000.0,0.0,610000.0,216214.2857142857,63285.71428571428,22.6424738052645,37.84028567588993,2.960594732333751e-15,0.0,49.3018018018018,22.6424738052645
1973,2019-08-22 00:00:00,12213000.0,49000.0,0.0,195357.14285714287,66785.71428571429,25.47683923705722,33.490438544105814,0.0354393208030988,0.10631796240928752,49.3018018018018,22.6424738052645
1974,2019-08-23 00:00:00,12465000.0,252000.0,0.0,195357.14285714287,75714.28571428571,27.931488801054016,29.21637594395626,0.1648253576211691,0.3881581104542109,36.26840317100793,22.6424738052645
1975,2019-08-24 00:00:00,12074000.0,0.0,391000.0,197785.7142857143,75714.28571428571,27.683468268477405,27.499388963450155,0.3159315743908095,0.45331865030892105,33.762674705398744,22.6424738052645
1976,2019-08-25 00:00:00,12148000.0,74000.0,0.0,191571.42857142858,81000.0,29.71698113207547,26.690250248785496,0.6138255869210469,1.0,29.71698113207547,22.6424738052645
1977,2019-08-26 00:00:00,12396000.0,248000.0,0.0,191571.42857142858,98214.28571428571,33.892038452058166,28.94016317814423,0.8177728834363099,1.0,33.892038452058166,25.47683923705722
1978,2019-08-27 00:00:00,12218000.0,0.0,178000.0,169142.85714285713,98214.28571428571,36.735239113010955,31.191843153334975,1.0000000000000029,1.0,36.735239113010955,27.683468268477405
1979,2019-08-28 00:00:00,12246000.0,28000.0,0.0,134785.7142857143,100214.28571428571,42.64437689969605,34.13442077306338,1.0000000000000029,1.0,42.64437689969605,27.683468268477405
1980,2019-08-29 00:00:00,11427000.0,0.0,819000.0,154571.42857142858,100214.28571428571,39.332772638071205,36.464281646982144,0.9146101730734418,0.7438305192203163,42.64437689969605,29.71698113207547
1981,2019-08-30 00:00:00,11644000.0,217000.0,0.0,154571.42857142858,107357.14285714286,40.98718298336515,38.718322017240084,0.851495843638503,0.8106570116951833,42.64437689969605,33.892038452058166
1982,2019-08-31 00:00:00,11606000.0,0.0,38000.0,157285.7142857143,91285.71428571429,36.724137931034484,39.28474191303535,0.5181625103051696,0.0,42.64437689969605,36.724137931034484
1983,2019-09-01 00:00:00,11576000.0,0.0,30000.0,159428.57142857142,80857.14285714286,33.650416171224734,38.667777324678106,0.27021900389839754,0.0,42.64437689969605,33.650416171224734
1984,2019-09-02 00:00:00,12024000.0,448000.0,0.0,159428.57142857142,94000.0,37.0913190529876,37.55716575533641,0.15633148178518932,0.4689944453555588,40.98718298336515,33.650416171224734
1985,2019-09-03 00:00:00,12785000.0,761000.0,0.0,147571.42857142858,148357.14285714287,50.13275404296403,39.71716203631498,0.4896648151185226,1.0,50.13275404296403,33.650416171224734
1986,2019-09-04 00:00:00,12470000.0,0.0,315000.0,126500.0,148357.14285714287,53.97609147609148,42.31494373486025,0.8229981484518559,1.0,53.97609147609148,33.650416171224734
1987,2019-09-05 00:00:00,12625000.0,155000.0,0.0,126500.0,155928.57142857142,55.20991401112797,46.01209895087894,1.0000000000000029,1.0,55.20991401112797,33.650416171224734
1988,2019-09-06 00:00:00,12915000.0,290000.0,0.0,126500.0,158642.85714285713,55.63627254509017,50.40927022565203,1.0000000000000029,1.0,55.63627254509017,37.0913190529876
1989,2019-09-07 00:00:00,12451000.0,0.0,464000.0,131714.2857142857,158642.85714285713,54.63714637146372,53.91843568934725,0.9394856112963361,0.8184568338889996,55.63627254509017,50.13275404296403
1990,2019-09-08 00:00:00,12390000.0,0.0,61000.0,136071.42857142858,153357.14285714287,52.98617966436328,54.489120813627096,0.6061522779630028,0.0,55.63627254509017,52.98617966436328
1991,2019-09-09 00:00:00,12318000.0,0.0,72000.0,141214.2857142857,135642.85714285713,48.9938080495356,53.492664128315916,0.27281894462966944,0.0,55.63627254509017,48.9938080495356
1992,2019-09-10 00:00:00,12155000.0,0.0,163000.0,140142.85714285713,135642.85714285713,49.184149184149184,52.287511162920154,0.00955173263081425,0.02865519789243394,55.63627254509017,48.9938080495356
1993,2019-09-11 00:00:00,12040000.0,0.0,115000.0,148357.14285714287,133642.85714285713,47.39108409321175,50.638473472544476,0.00955173263081425,0.0,54.63714637146372,47.39108409321175
1994,2019-09-12 00:00:00,12311000.0,271000.0,0.0,89857.14285714286,153000.0,63.0,52.311044198251736,0.3428850659641476,1.0,63.0,47.39108409321175
1995,2019-09-13 00:00:00,12274000.0,0.0,37000.0,92500.0,137500.0,59.78260869565217,53.670330004509516,0.597958258310806,0.7938747749324091,63.0,47.39108409321175
1996,2019-09-14 00:00:00,12273000.0,0.0,1000.0,89857.14285714286,137500.0,60.477536914860195,55.96707577757443,0.8774235950836436,0.8383960103185131,63.0,47.39108409321175
1997,2019-09-15 00:00:00,12169000.0,0.0,104000.0,95142.85714285714,137500.0,59.103469450414494,57.95093983082749,0.7942119534626109,0.7503650751369015,63.0,47.39108409321175
1998,2019-09-16 00:00:00,12023000.0,0.0,146000.0,105571.42857142857,105500.0,49.98307952622673,58.46933891743048,0.5295870284851412,0.0,63.0,49.98307952622673
1999,2019-09-17 00:00:00,12086000.0,63000.0,0.0,105571.42857142857,55642.857142857145,34.51484271156403,52.77230745974329,0.2501216917123035,0.0,60.477536914860195,34.51484271156403
2000,2019-09-18 00:00:00,12044000.0,0.0,42000.0,86071.42857142857,55642.857142857145,39.264112903225815,48.668608301258004,0.0609755694648344,0.18292670839449432,60.477536914860195,34.51484271156403
2001,2019-09-19 00:00:00,11754000.0,0.0,290000.0,106785.71428571429,44571.42857142857,29.447852760736193,42.4626714704332,0.0609755694648344,0.0,59.103469450414494,29.447852760736193
2002,2019-09-20 00:00:00,12085000.0,331000.0,0.0,106785.71428571429,47500.0,30.787037037037035,36.799384987757705,0.08271356943263188,0.06521399990339241,49.98307952622673,29.447852760736193
2003,2019-09-21 00:00:00,11860000.0,0.0,225000.0,89714.28571428571,47500.0,34.617386777719936,33.72624643805635,0.19728122932889713,0.5266296880832901,39.264112903225815,29.447852760736193
2004,2019-09-22 00:00:00,11874000.0,14000.0,0.0,85357.14285714286,48500.0,36.232657417289225,34.06980937920139,0.42767462960106545,0.6911802008165051,39.264112903225815,29.447852760736193
2005,2019-09-23 00:00:00,11788000.0,0.0,86000.0,86357.14285714286,48500.0,35.96398305084747,33.409783408725716,0.7260701544708984,0.9604005745128916,36.232657417289225,29.447852760736193
2006,2019-09-24 00:00:00,11327000.0,0.0,461000.0,107642.85714285714,48500.0,31.06129917657822,33.732472691894124,0.5673148586778338,0.05036380070409621,36.232657417289225,30.787037037037035
2007,2019-09-25 00:00:00,10033000.0,0.0,1294000.0,191857.14285714287,48500.0,20.178306092124814,31.610726502911678,0.33692145840566545,0.0,36.232657417289225,20.178306092124814
2008,2019-09-26 00:00:00,9849000.0,0.0,184000.0,205000.0,29142.85714285714,12.446613788895668,27.176571905146822,0.016787933568034912,0.0,36.232657417289225,12.446613788895668
2009,2019-09-27 00:00:00,9562000.0,0.0,287000.0,222857.14285714287,29142.85714285714,11.564625850340136,22.242965591757006,2.840320571332692e-15,0.0,35.96398305084747,11.564625850340136
2010,2019-09-28 00:00:00,9717000.0,155000.0,0.0,222785.7142857143,40214.28571428572,15.290602933188485,18.10828956822521,0.06370278355528818,0.191108350665856,31.06129917657822,11.564625850340136
2011,2019-09-29 00:00:00,9610000.0,0.0,107000.0,223000.0,40214.28571428572,15.278154681139755,14.95166066913752,0.20740941171582028,0.4311198844815964,20.178306092124814,11.564625850340136
2012,2019-09-30 00:00:00,9854000.0,244000.0,0.0,212571.42857142858,57642.857142857145,21.332275971451228,15.182454645002801,0.5407427450491537,1.0,21.332275971451228,11.564625850340136
2013,2019-10-01 00:00:00,10032000.0,178000.0,0.0,212571.42857142858,65857.14285714286,23.65315546434069,17.423762980091805,0.8103732948272016,1.0,23.65315546434069,11.564625850340136
2014,2019-10-02 00:00:00,9947000.0,0.0,85000.0,215642.85714285713,65857.14285714286,23.395077391524993,19.78985328832878,0.9897282368684155,0.9691847106052379,23.65315546434069,15.278154681139755
2015,2019-10-03 00:00:00,9830000.0,0.0,117000.0,203285.7142857143,65857.14285714286,24.469214437367302,21.62557558916454,0.9897282368684155,1.0,24.469214437367302,15.278154681139755
2016,2019-10-04 00:00:00,9803000.0,0.0,27000.0,205214.2857142857,42214.28571428572,17.06120092378753,21.982184837694096,0.6563949035350821,0.0,24.469214437367302,17.06120092378753
2017,2019-10-05 00:00:00,9615000.0,0.0,188000.0,202571.42857142858,42214.28571428572,17.2454041435658,21.16481047211701,0.3416218000250974,0.02486540007528363,24.469214437367302,17.06120092378753
2018,2019-10-06 00:00:00,9493000.0,0.0,122000.0,211285.7142857143,41214.28571428572,16.322489391796324,19.69867725760814,0.008288466691764048,0.0,24.469214437367302,16.322489391796324
2019,2019-10-07 00:00:00,9739000.0,246000.0,0.0,205142.85714285713,58785.71428571428,22.273342354533153,19.47433025020977,0.2517749773018179,0.7304595318301615,24.469214437367302,16.322489391796324
2020,2019-10-08 00:00:00,9747000.0,8000.0,0.0,172214.2857142857,59357.142857142855,25.632325724861193,19.70695250770855,0.5768198439433899,1.0,25.632325724861193,16.322489391796324
2021,2019-10-09 00:00:00,10053000.0,306000.0,0.0,79785.71428571429,81214.28571428571,50.443655723158834,26.38344346758281,0.9101531772767233,1.0,50.443655723158834,16.322489391796324
2022,2019-10-10 00:00:00,10078000.0,25000.0,0.0,66642.85714285714,83000.0,55.465393794749396,34.02744139781953,1.0000000000000029,1.0,55.465393794749396,16.322489391796324
2023,2019-10-11 00:00:00,9852000.0,0.0,226000.0,62285.71428571428,83000.0,57.12881022615536,42.18870556469134,1.0000000000000029,1.0,57.12881022615536,22.273342354533153
2024,2019-10-12 00:00:00,9962000.0,110000.0,0.0,62285.71428571428,79785.71428571429,56.15887380593263,48.96581185497123,0.9897349769285881,0.9692049307857556,57.12881022615536,25.632325724861193
2025,2019-10-13 00:00:00,9946000.0,0.0,16000.0,55785.71428571428,79785.71428571429,58.85142255005269,55.60963122000953,0.9897349769285881,1.0,58.85142255005269,50.443655723158834
2026,2019-10-14 00:00:00,9778000.0,0.0,168000.0,67785.71428571429,62357.142857142855,47.91437980241493,55.103776035860754,0.6564016435952548,0.0,58.85142255005269,47.91437980241493
2027,2019-10-15 00:00:00,9797000.0,19000.0,0.0,67785.71428571429,51000.0,42.93445580276609,52.5975884374641,0.3333333333333363,0.0,58.85142255005269,42.93445580276609
2028,2019-10-16 00:00:00,9489000.0,0.0,308000.0,83714.28571428571,51000.0,37.857900318133616,48.74340645585974,2.960594732333751e-15,0.0,58.85142255005269,37.857900318133616
2029,2019-10-17 00:00:00,9552000.0,63000.0,0.0,75357.14285714286,55500.0,42.41266375545852,45.99416444576492,0.072320140581268,0.21696042174379512,58.85142255005269,37.857900318133616
2030,2019-10-18 00:00:00,9404000.0,0.0,148000.0,84000.0,55500.0,39.784946236559136,42.180869183066214,0.13619424687057038,0.19162231886790718,47.91437980241493,37.857900318133616
2031,2019-10-19 00:00:00,9505000.0,101000.0,0.0,70571.42857142857,62714.28571428572,47.052518756698824,42.00849697392299,0.46952758020390367,1.0,47.052518756698824,37.857900318133616
2032,2019-10-20 00:00:00,9510000.0,5000.0,0.0,61857.142857142855,63071.42857142857,50.48599199542596,43.518804212454974,0.730540772955972,1.0,50.48599199542596,37.857900318133616
2033,2019-10-21 00:00:00,9735000.0,225000.0,0.0,61857.142857142855,61571.42857142857,49.88425925925926,45.9240760006801,0.9812562638043102,0.9437687914129224,50.48599199542596,39.784946236559136
2034,2019-10-22 00:00:00,9664000.0,0.0,71000.0,66928.57142857143,61000.0,47.68285873813512,46.97811499721542,0.8939397740438527,0.7380505307186277,50.48599199542596,39.784946236559136
2035,2019-10-23 00:00:00,8844000.0,0.0,820000.0,125500.0,39142.857142857145,23.774403470715836,43.77600644404676,0.5606064407105195,0.0,50.48599199542596,23.774403470715836
2036,2019-10-24 00:00:00,8801000.0,0.0,43000.0,128571.42857142857,37357.142857142855,22.51399052948773,38.868300798604544,0.24601684357287865,0.0,50.48599199542596,22.51399052948773
2037,2019-10-25 00:00:00,9014000.0,213000.0,0.0,112428.57142857143,52571.42857142857,31.861471861471863,35.14339677181373,0.1138398435698319,0.34151953070948743,49.88425925925926,22.51399052948773
2038,2019-10-26 00:00:00,10625000.0,1611000.0,0.0,112428.57142857143,159785.7142857143,58.69850432957229,36.90624578587632,0.44717317690316527,1.0,58.69850432957229,22.51399052948773
2039,2019-10-27 00:00:00,11063000.0,438000.0,0.0,111285.71428571429,191071.42857142858,63.19395227970707,40.00846449419072,0.7805065102364986,1.0,63.19395227970707,22.51399052948773
2040,2019-10-28 00:00:00,10853000.0,0.0,210000.0,114285.71428571429,191071.42857142858,62.57309941520468,47.76820368308849,0.9949127052747807,0.9847381158243337,63.19395227970707,22.51399052948773
2041,2019-10-29 00:00:00,10887000.0,34000.0,0.0,114285.71428571429,192142.85714285713,62.7039627039627,55.80619811798349,0.9896999083177164,0.9843616091288069,63.19395227970707,31.861471861471863
2042,2019-10-30 00:00:00,10600000.0,0.0,287000.0,112785.71428571429,192142.85714285713,63.012415085500116,62.03638676278914,0.976239092234378,0.9596175517499851,63.19395227970707,58.69850432957229
2043,2019-10-31 00:00:00,10798000.0,198000.0,0.0,112785.71428571429,201785.7142857143,64.14623069936421,63.12593203674752,0.9813263869596001,1.0,64.14623069936421,62.57309941520468
2044,2019-11-01 00:00:00,10689000.0,0.0,109000.0,110000.0,201785.7142857143,64.71935853379152,63.43101328756442,0.9865391839166645,1.0,64.71935853379152,62.57309941520468
2045,2019-11-02 00:00:00,10867000.0,178000.0,0.0,110000.0,207285.7142857143,65.33093201260692,63.982579807044864,1.0000000000000029,1.0,65.33093201260692,62.7039627039627
2046,2019-11-03 00:00:00,10720000.0,0.0,147000.0,120500.0,206928.57142857142,63.198080279232116,64.08140332209874,0.6933597639596424,0.08007929187891866,65.33093201260692,63.012415085500116
2047,2019-11-04 00:00:00,10820000.0,100000.0,0.0,120500.0,198000.0,62.166405023547874,63.9122013097083,0.36002643062630907,0.0,65.33093201260692,62.166405023547874
2048,2019-11-05 00:00:00,10804000.0,0.0,16000.0,116571.42857142857,198000.0,62.94277929155313,63.671511028146085,0.108471961421219,0.24533659238472974,65.33093201260692,62.166405023547874
2049,2019-11-06 00:00:00,10753000.0,0.0,51000.0,61642.857142857145,198000.0,76.2585969738652,65.97935871616082,0.41511219746157946,1.0,76.2585969738652,62.166405023547874
2050,2019-11-07 00:00:00,10688000.0,0.0,65000.0,63214.28571428572,198000.0,75.79983593109107,68.07313949985765,0.737594106961736,0.9674457285004695,76.2585969738652,62.166405023547874
2051,2019-11-08 00:00:00,10182000.0,0.0,506000.0,99357.14285714286,182785.7142857143,64.78481012658227,68.39048546932767,0.7177503700364553,0.18580538160888718,76.2585969738652,62.166405023547874
2052,2019-11-09 00:00:00,10268000.0,86000.0,0.0,99357.14285714286,73857.14285714286,42.63917525773196,64.48503951616449,0.3844170367031219,0.0,76.2585969738652,42.63917525773196
2053,2019-11-10 00:00:00,10241000.0,0.0,27000.0,101285.71428571429,42571.42857142857,29.59285004965243,57.815053667784355,0.06193512720296538,0.0,76.2585969738652,29.59285004965243
2054,2019-11-11 00:00:00,10180000.0,0.0,61000.0,90642.85714285714,42571.42857142857,31.957104557640754,48.95475518453947,0.017055534373490045,0.05116660312046118,75.79983593109107,29.59285004965243
2055,2019-11-12 00:00:00,10121000.0,0.0,59000.0,94857.14285714286,40142.857142857145,29.735449735449738,39.741877945411204,0.018406218691589822,0.004052052954299327,64.78481012658227,29.59285004965243
2056,2019-11-13 00:00:00,10187000.0,66000.0,0.0,74357.14285714286,44857.142857142855,37.62732174955063,34.31038027000487,0.22368680081603595,0.6158417463733383,42.63917525773196,29.59285004965243
2057,2019-11-14 00:00:00,10108000.0,0.0,79000.0,80000.0,30714.285714285714,27.741935483870968,31.33093231523268,0.2066312664425489,0.0,37.62732174955063,27.741935483870968
2058,2019-11-15 00:00:00,9903000.0,0.0,205000.0,86857.14285714286,30714.285714285714,26.12393681652491,30.637149668607172,0.2052805821244491,0.0,37.62732174955063,26.12393681652491
2059,2019-11-16 00:00:00,9940000.0,37000.0,0.0,86857.14285714286,20642.85714285714,19.202657807308967,28.08626031854082,2.9976021664879227e-15,0.0,37.62732174955063,19.202657807308967
2060,2019-11-17 00:00:00,9953000.0,13000.0,0.0,76357.14285714286,21571.428571428572,22.02771699489424,26.544713770429716,0.0511100988769102,0.1533302966307216,37.62732174955063,19.202657807308967
2061,2019-11-18 00:00:00,9867000.0,0.0,86000.0,82500.0,14428.57142857143,14.885777450257923,21.99640491057118,0.0511100988769102,0.0,27.741935483870968,14.885777450257923
2062,2019-11-19 00:00:00,9451000.0,0.0,416000.0,111071.42857142857,14428.57142857143,11.496869664200341,18.747391746637057,0.0511100988769102,0.0,26.12393681652491,11.496869664200341
2063,2019-11-20 00:00:00,9521000.0,70000.0,0.0,107428.57142857143,19428.571428571428,15.315315315315313,16.58566744639514,0.120865413491327,0.36259624047397204,22.02771699489424,11.496869664200341
2064,2019-11-21 00:00:00,9200000.0,0.0,321000.0,125714.28571428571,19428.571428571428,13.385826771653544,15.422301239264053,0.18065664864823994,0.17937370547073878,22.02771699489424,11.496869664200341
2065,2019-11-22 00:00:00,8419000.0,0.0,781000.0,145357.14285714287,19428.571428571428,11.790203727785,13.374798585842205,0.20626340860469905,0.07682027986937737,15.315315315315313,11.496869664200341
2066,2019-11-23 00:00:00,8600000.0,181000.0,0.0,145357.14285714287,26214.285714285714,15.278934221482096,13.453429940087043,0.4155554206596752,0.9904722766389005,15.315315315315313,11.496869664200341
2067,2019-11-24 00:00:00,8389000.0,0.0,211000.0,158500.0,26214.285714285714,14.191802010827534,13.99241640941248,0.5828584890833844,0.6812829107418664,15.315315315315313,11.790203727785
2068,2019-11-25 00:00:00,8416000.0,27000.0,0.0,154142.85714285713,28142.85714285714,15.438871473354233,14.017127641020263,0.8905850624602586,1.0,15.438871473354233,11.790203727785
2069,2019-11-26 00:00:00,8297000.0,0.0,119000.0,158428.57142857142,28142.85714285714,15.084226646248085,14.356807615939172,0.8613614889538059,0.9028015561195422,15.438871473354233,11.790203727785
2070,2019-11-27 00:00:00,8469000.0,172000.0,0.0,158428.57142857142,35714.28571428572,18.395879323031643,15.677942734988502,0.9676005187065172,1.0,18.395879323031643,14.191802010827534
2071,2019-11-28 00:00:00,8754000.0,285000.0,0.0,152785.7142857143,56071.42857142857,26.846785225718193,17.991512935835722,0.9676005187065172,1.0,26.846785225718193,14.191802010827534
2072,2019-11-29 00:00:00,9107000.0,353000.0,0.0,138142.85714285713,81285.71428571429,37.044270833333336,22.562006700336884,1.000000000000003,1.0,37.044270833333336,15.084226646248085
2073,2019-11-30 00:00:00,8860000.0,0.0,247000.0,155785.7142857143,78642.85714285714,33.54661791590494,26.183555988847026,0.9469088360716936,0.8407265082150712,37.044270833333336,15.084226646248085
2074,2019-12-01 00:00:00,8716000.0,0.0,144000.0,166071.42857142858,77714.28571428571,31.878113096982126,29.542333278993834,0.8545656129131469,0.72297033052436,37.044270833333336,18.395879323031643
2075,2019-12-02 00:00:00,8589000.0,0.0,127000.0,169000.0,77714.28571428571,31.4997104806022,32.16309951050795,0.6733261529757337,0.45628162018776053,37.044270833333336,26.846785225718193
2076,2019-12-03 00:00:00,8665000.0,76000.0,0.0,139285.7142857143,83142.85714285714,37.37957610789981,34.26965768694428,0.7264173169040434,1.0,37.37957610789981,31.4997104806022
2077,2019-12-04 00:00:00,8793000.0,128000.0,0.0,139285.7142857143,87285.71428571429,38.52459016393443,34.56572155306449,0.81876054006259,1.0,38.52459016393443,31.4997104806022
2078,2019-12-05 00:00:00,8720000.0,0.0,73000.0,121571.42857142857,87285.71428571429,41.792065663474695,36.214811102578444,1.0000000000000033,1.0,41.792065663474695,31.4997104806022
2079,2019-12-06 00:00:00,8680000.0,0.0,40000.0,68642.85714285714,87285.71428571429,55.97801191021531,41.03479086522508,1.0000000000000033,1.0,55.97801191021531,31.4997104806022
2080,2019-12-07 00:00:00,8820000.0,140000.0,0.0,68642.85714285714,84357.14285714286,55.13538748832867,45.761926266770374,0.9848979338756801,0.9546938016270308,55.97801191021531,37.37957610789981
2081,2019-12-08 00:00:00,8803000.0,0.0,17000.0,54785.71428571428,84357.14285714286,60.626283367556475,50.411267718701694,0.9848979338756801,1.0,60.626283367556475,38.52459016393443
2082,2019-12-09 00:00:00,8832000.0,29000.0,0.0,54785.71428571428,84500.0,60.66666666666667,54.83968301924815,0.9848979338756801,1.0,60.66666666666667,41.792065663474695
2083,2019-12-10 00:00:00,8598000.0,0.0,234000.0,63000.0,84500.0,57.28813559322033,57.93889700519727,0.7963984481397158,0.38919534441913767,60.66666666666667,55.13538748832867
2084,2019-12-11 00:00:00,8513000.0,0.0,85000.0,69071.42857142857,72214.28571428571,51.11223458038423,56.965741539231054,0.46306511480638246,0.0,60.66666666666667,51.11223458038423
2085,2019-12-12 00:00:00,8447000.0,0.0,66000.0,73785.71428571429,51857.142857142855,41.273450824332,54.19335420643172,0.12973178147304912,0.0,60.66666666666667,41.273450824332
2086,2019-12-13 00:00:00,8487000.0,40000.0,0.0,73785.71428571429,29500.0,28.561549100968186,47.78040735311406,3.23815048849004e-15,0.0,60.66666666666667,28.561549100968186
2087,2019-12-13 00:00:00,8487000.0,0.0,0.0,56142.857142857145,29500.0,34.445371142618846,42.53614824830449,0.06827382760609661,0.2048214828182801,57.28813559322033,28.561549100968186
2088,2019-12-14 00:00:00,8351000.0,0.0,136000.0,55571.42857142857,29500.0,34.67674223341729,38.01386957634388,0.1586656568335048,0.2711754876822246,51.11223458038423,28.561549100968186
2089,2019-12-15 00:00:00,8313000.0,0.0,38000.0,49214.28571428572,29500.0,37.47731397459165,35.28688545518536,0.39245613832211773,0.7013714444658389,41.273450824332,28.561549100968186
2090,2019-12-16 00:00:00,8295000.0,0.0,18000.0,50500.0,24071.428571428572,32.27969348659004,33.48813398763697,0.46319242139542965,0.41703033203821577,37.47731397459165,28.561549100968186
2091,2019-12-17 00:00:00,7862000.0,0.0,433000.0,81428.57142857143,14928.57142857143,15.492957746478872,30.87441571673911,0.37280059216802147,0.0,37.47731397459165,15.492957746478872
2092,2019-12-18 00:00:00,7816000.0,0.0,46000.0,79500.0,14928.57142857143,15.809379727685325,27.147217433752406,0.14380779466164892,0.014393051946721294,37.47731397459165,15.492957746478872
2093,2019-12-19 00:00:00,8305000.0,489000.0,0.0,76642.85714285714,49857.142857142855,39.41276115189159,28.094421217447263,0.33813101731557693,1.0,39.41276115189159,15.492957746478872
2094,2019-12-20 00:00:00,8372000.0,67000.0,0.0,76642.85714285714,44642.857142857145,36.80800942285041,27.960560307099012,0.6351659513004195,0.8911048019545279,39.41276115189159,15.492957746478872
2095,2019-12-21 00:00:00,8292000.0,0.0,80000.0,81142.85714285714,44642.857142857145,35.49119818285065,28.602861246351136,0.9090528381097944,0.8360537123748458,39.41276115189159,15.492957746478872
2096,2019-12-22 00:00:00,8323000.0,31000.0,0.0,81142.85714285714,44785.71428571428,35.56437889960295,32.61714547697595,0.8547049435839426,0.8369563164224445,39.41276115189159,15.809379727685325
2097,2019-12-23 00:00:00,8776000.0,453000.0,0.0,64428.57142857143,77142.85714285714,54.4904137235116,40.35335227614121,0.8910033429324332,1.0,54.4904137235116,35.49119818285065
2098,2019-12-24 00:00:00,8550000.0,0.0,226000.0,74500.0,77142.85714285714,50.87140838436175,42.64508172263525,0.8821581622390621,0.8095181702947325,54.4904137235116,35.49119818285065
2099,2019-12-25 00:00:00,8378000.0,0.0,172000.0,82071.42857142857,77142.85714285714,48.45222072678331,44.97392398342183,0.830568472415607,0.6821872469520794,54.4904137235116,35.49119818285065
2100,2019-12-26 00:00:00,8364000.0,0.0,14000.0,83071.42857142857,74285.71428571429,47.208352246936,47.317354796238895,0.7023137244924551,0.6152357562305442,54.4904137235116,35.56437889960295
2101,2019-12-27 00:00:00,8343000.0,0.0,21000.0,84571.42857142857,74285.71428571429,46.762589928057565,49.556997001929815,0.43247433439421096,0.0,54.4904137235116,46.762589928057565
2102,2019-12-28 00:00:00,8438000.0,95000.0,0.0,74857.14285714286,81071.42857142857,51.99267063673844,49.05744838457518,0.5384119187435178,1.0,51.99267063673844,46.762589928057565
2103,2019-12-29 00:00:00,8510000.0,72000.0,0.0,72142.85714285714,86214.28571428571,54.44294091114118,49.771754889931074,0.6666666666666697,1.0,54.44294091114118,46.762589928057565
2104,2019-12-30 00:00:00,8402000.0,0.0,108000.0,78571.42857142857,86214.28571428571,52.31902904204595,50.5451165529836,0.9078205378125214,0.723461613437555,54.44294091114118,46.762589928057565
2105,2019-12-31 00:00:00,8343000.0,0.0,59000.0,51857.142857142855,86214.28571428571,62.44180031039834,53.59180616567606,0.9078205378125214,1.0,62.44180031039834,46.762589928057565
2106,2020-01-01 00:00:00,8327000.0,0.0,16000.0,49714.28571428572,86214.28571428571,63.42616920651602,56.924522021367764,0.9078205378125214,1.0,63.42616920651602,51.99267063673844
2107,2020-01-02 00:00:00,8240000.0,0.0,87000.0,55928.57142857143,51285.71428571428,47.83477681545636,56.092943257111344,0.6666666666666697,0.0,63.42616920651602,47.83477681545636
2108,2020-01-03 00:00:00,8379000.0,139000.0,0.0,55928.57142857143,56428.57142857143,50.22250476795931,55.248856028474975,0.38438132812034276,0.15314398436101884,63.42616920651602,47.83477681545636
