,time,close,U,D,AD,AU,RSI,RSI_Signal,Stocastic_RSI_D,Stocastic_RSI_K,max,min
525,2018-03-12 00:00:00,785000.0,0.0,3000.0,15214.285714285714,714.2857142857143,4.4843049327354265,14.00861408784581,,,83.56009070294786,68.71727748691099
526,2018-03-13 00:00:00,763000.0,0.0,22000.0,16642.85714285714,714.2857142857143,4.1152263374485605,9.107753631429798,,,83.56009070294786,68.71727748691099
527,2018-03-14 00:00:00,730000.0,0.0,33000.0,18714.285714285714,714.2857142857143,3.6764705882352944,8.052002972957455,,,83.56009070294786,68.71727748691099
528,2018-03-15 00:00:00,678000.0,0.0,52000.0,21500.0,714.2857142857143,3.2154340836012865,5.885172434305812,,,83.56009070294786,68.71727748691099
529,2018-03-16 00:00:00,669000.0,0.0,9000.0,21785.714285714286,714.2857142857143,3.1746031746031753,3.7332078233248067,,,83.56009070294786,68.71727748691099
530,2018-03-17 00:00:00,638000.0,0.0,31000.0,23571.428571428572,714.2857142857143,2.9411764705882355,3.424582130895369,,,83.56009070294786,68.71727748691099
531,2018-03-18 00:00:00,521000.0,0.0,117000.0,31000.0,714.2857142857143,2.2522522522522523,3.051987313856107,,,83.56009070294786,68.71727748691099
532,2018-03-19 00:00:00,604000.0,83000.0,0.0,31000.0,6642.857142857143,17.64705882352941,5.84610496091493,,,83.56009070294786,68.71727748691099
533,2018-03-20 00:00:00,593000.0,0.0,11000.0,30500.0,6642.857142857143,17.884615384615383,8.779941221117749,,,83.56009070294786,68.71727748691099
534,2018-03-21 00:00:00,638000.0,45000.0,0.0,27214.285714285714,9857.142857142857,26.589595375722542,13.462939661341622,,,83.56009070294786,68.71727748691099
535,2018-03-22 00:00:00,580000.0,0.0,58000.0,27857.14285714286,9857.142857142857,26.136363636363637,18.101977094496704,,,83.56009070294786,68.71727748691099
536,2018-03-23 00:00:00,585000.0,5000.0,0.0,25571.428571428572,10214.285714285714,28.54291417165668,23.360109478377588,,,83.56009070294786,68.71727748691099
537,2018-03-24 00:00:00,598000.0,13000.0,0.0,25571.428571428572,10428.57142857143,28.968253968253972,25.624348507322498,,,83.56009070294786,68.71727748691099
538,2018-03-25 00:00:00,582000.0,0.0,16000.0,25142.85714285714,10428.57142857143,29.317269076305223,27.910879245660464,,,83.56009070294786,68.71727748691099
539,2018-03-26 00:00:00,541000.0,0.0,41000.0,27857.14285714286,10428.57142857143,27.238805970149254,28.040721364545806,,,83.56009070294786,68.71727748691099
540,2018-03-27 00:00:00,511000.0,0.0,30000.0,28428.571428571428,10428.57142857143,26.838235294117652,28.181095696096612,,,83.56009070294786,68.71727748691099
541,2018-03-28 00:00:00,493000.0,0.0,18000.0,27357.14285714286,10428.57142857143,27.5992438563327,27.992361633031813,,,83.56009070294786,68.71727748691099
542,2018-03-29 00:00:00,449000.0,0.0,44000.0,26785.714285714286,10428.57142857143,28.023032629558543,27.803317365292724,,,83.56009070294786,68.71727748691099
543,2018-03-30 00:00:00,422000.0,0.0,27000.0,28071.428571428572,10428.57142857143,27.087198515769945,27.35730325318567,,,83.56009070294786,68.71727748691099
544,2018-03-31 00:00:00,444000.0,22000.0,0.0,25857.14285714286,12000.0,31.698113207547173,28.249164700665254,,,83.56009070294786,68.71727748691099
545,2018-04-01 00:00:00,402000.0,0.0,42000.0,20500.0,12000.0,36.92307692307693,30.266133026457112,,,83.56009070294786,68.71727748691099
546,2018-04-02 00:00:00,421000.0,19000.0,0.0,20500.0,7428.571428571428,26.598465473145783,30.06597734981973,,,83.56009070294786,68.71727748691099
547,2018-04-03 00:00:00,439000.0,18000.0,0.0,19714.285714285714,8714.285714285714,30.65326633165829,30.592024090239683,,,83.56009070294786,68.71727748691099
548,2018-04-04 00:00:00,413000.0,0.0,26000.0,21571.428571428572,5500.0,20.316622691292878,29.237908925344264,,,83.56009070294786,68.71727748691099
549,2018-04-05 00:00:00,416500.0,3500.0,0.0,17428.571428571428,5750.0,24.80739599383667,27.859765482602164,,,83.56009070294786,68.71727748691099
550,2018-04-06 00:00:00,402000.0,0.0,14500.0,18464.285714285714,5392.857142857143,22.60479041916168,24.996108181819114,,,83.56009070294786,68.71727748691099
551,2018-04-07 00:00:00,413000.0,11000.0,0.0,18464.285714285714,5250.0,22.13855421686747,24.104125930563452,,,83.56009070294786,68.71727748691099
552,2018-04-08 00:00:00,430000.0,17000.0,0.0,17321.428571428572,6464.285714285715,27.17717717717718,23.408908099667233,,,83.56009070294786,68.71727748691099
553,2018-04-09 00:00:00,430000.0,0.0,0.0,14392.857142857143,6464.285714285715,30.993150684931507,25.54421369839496,,,83.56009070294786,68.71727748691099
554,2018-04-10 00:00:00,433500.0,3500.0,0.0,12250.0,6714.285714285715,35.40489642184558,27.66371378399674,,,83.56009070294786,68.71727748691099
555,2018-04-11 00:00:00,453000.0,19500.0,0.0,10964.285714285714,8107.142857142857,42.50936329588015,31.644628359340437,,,83.56009070294786,68.71727748691099
556,2018-04-12 00:00:00,483000.0,30000.0,0.0,7821.428571428572,10250.0,56.7193675889328,38.5607910337535,,,83.56009070294786,68.71727748691099
557,2018-04-13 00:00:00,536000.0,53000.0,0.0,5892.857142857143,14035.714285714286,70.43010752688173,47.21137710369441,,,83.56009070294786,68.71727748691099
558,2018-04-14 00:00:00,515000.0,0.0,21000.0,7392.857142857143,12464.285714285714,62.76978417266188,53.566703801240486,,,83.56009070294786,68.71727748691099
559,2018-04-15 00:00:00,543500.0,28500.0,0.0,4392.857142857143,14500.0,76.74858223062381,61.83544096299613,,,83.56009070294786,68.71727748691099
560,2018-04-16 00:00:00,539000.0,0.0,4500.0,4714.285714285715,13142.857142857143,73.6,68.05356830382011,,,83.56009070294786,68.71727748691099
561,2018-04-17 00:00:00,546500.0,7500.0,0.0,4714.285714285715,12392.857142857143,72.44258872651356,71.19821253133627,,,83.56009070294786,68.71727748691099
562,2018-04-18 00:00:00,543000.0,0.0,3500.0,3107.1428571428573,12392.857142857143,79.95391705069125,73.10297443609817,,,83.56009070294786,68.71727748691099
563,2018-04-19 00:00:00,590500.0,47500.0,0.0,3107.1428571428573,15535.714285714286,83.33333333333333,77.21568426823245,,,83.56009070294786,68.71727748691099
564,2018-04-20 00:00:00,634000.0,43500.0,0.0,2071.4285714285716,18642.85714285714,89.99999999999999,79.86596782210769,,,83.56009070294786,68.71727748691099
565,2018-04-21 00:00:00,644000.0,10000.0,0.0,2071.4285714285716,18571.428571428572,89.96539792387543,83.13904740688277,,,83.56009070294786,68.71727748691099
566,2018-04-22 00:00:00,686000.0,42000.0,0.0,2071.4285714285716,20357.14285714286,90.76433121019107,86.80339590361827,,,83.56009070294786,68.71727748691099
567,2018-04-23 00:00:00,703000.0,17000.0,0.0,2071.4285714285716,21571.428571428572,91.23867069486404,89.06034663245283,,,83.56009070294786,68.71727748691099
568,2018-04-24 00:00:00,760000.0,57000.0,0.0,2071.4285714285716,25392.85714285714,92.45773732119635,90.88522743002544,,,83.56009070294786,68.71727748691099
569,2018-04-25 00:00:00,675500.0,0.0,84500.0,8107.142857142857,24000.0,74.74972191323694,87.83517181267283,,,83.56009070294786,68.71727748691099
570,2018-04-26 00:00:00,698000.0,22500.0,0.0,8107.142857142857,23464.285714285714,74.32126696832579,84.70634562156287,,,83.56009070294786,68.71727748691099
571,2018-04-27 00:00:00,737000.0,39000.0,0.0,8107.142857142857,22464.285714285714,73.48130841121495,81.24974106176765,,,83.56009070294786,68.71727748691099
572,2018-04-28 00:00:00,737500.0,500.0,0.0,6607.142857142857,22500.0,77.30061349693253,78.46212962218135,,,83.56009070294786,68.71727748691099
573,2018-04-29 00:00:00,738000.0,500.0,0.0,6607.142857142857,20500.0,75.6258234519104,75.09574684832415,,,83.56009070294786,68.71727748691099
574,2018-04-30 00:00:00,743500.0,5500.0,0.0,6285.714285714285,20892.85714285714,76.87253613666229,75.52030969300922,,,83.56009070294786,68.71727748691099
575,2018-05-01 00:00:00,715000.0,0.0,28500.0,8321.42857142857,20357.14285714286,70.98381070983811,74.85281844131168,,,83.56009070294786,68.71727748691099
576,2018-05-02 00:00:00,740000.0,25000.0,0.0,8071.428571428572,22142.85714285714,73.28605200945626,74.81376716095994,,,83.56009070294786,68.71727748691099
577,2018-05-03 00:00:00,821000.0,81000.0,0.0,8071.428571428572,24535.714285714286,75.24644030668128,74.4029325229097,,,83.56009070294786,68.71727748691099
578,2018-05-04 00:00:00,871000.0,50000.0,0.0,8071.428571428572,25000.0,75.5939524838013,74.39655832928788,,,83.56009070294786,68.71727748691099
579,2018-05-05 00:00:00,900000.0,29000.0,0.0,8071.428571428572,26357.14285714286,76.55601659751038,74.3332544214575,,,83.56009070294786,68.71727748691099
580,2018-05-06 00:00:00,860000.0,0.0,40000.0,10928.57142857143,23357.14285714286,68.12499999999999,73.76149227948989,,,83.56009070294786,68.71727748691099
581,2018-05-07 00:00:00,799500.0,0.0,60500.0,15250.0,22142.85714285714,59.2168099331423,70.9476438642271,,,83.56009070294786,68.71727748691099
582,2018-05-08 00:00:00,817500.0,18000.0,0.0,15250.0,19357.14285714286,55.933952528379784,67.0851463085668,,,83.56009070294786,68.71727748691099
583,2018-05-09 00:00:00,832000.0,14500.0,0.0,9214.285714285714,20392.85714285714,68.87816646562122,65.74198910493078,,,83.56009070294786,68.71727748691099
584,2018-05-10 00:00:00,834500.0,2500.0,0.0,9214.285714285714,18964.285714285714,67.30038022813687,63.89086183105608,,,83.56009070294786,68.71727748691099
585,2018-05-11 00:00:00,756500.0,0.0,78000.0,14785.714285714286,16178.57142857143,52.24913494809689,60.71568882067545,,,83.56009070294786,68.71727748691099
586,2018-05-12 00:00:00,752000.0,0.0,4500.0,15107.142857142857,16142.857142857143,51.65714285714286,59.203755405475555,,,83.56009070294786,68.71727748691099
587,2018-05-13 00:00:00,811000.0,59000.0,0.0,15107.142857142857,20321.428571428572,57.358870967741936,59.48873909334799,,,83.56009070294786,68.71727748691099
588,2018-05-14 00:00:00,817500.0,6500.0,0.0,15107.142857142857,20392.85714285714,57.44466800804828,57.202039401833396,,,83.56009070294786,68.71727748691099
589,2018-05-15 00:00:00,804000.0,0.0,13500.0,14035.714285714286,20392.85714285714,59.232365145228215,55.588436385251654,,,83.56009070294786,68.71727748691099
590,2018-05-16 00:00:00,776000.0,0.0,28000.0,16035.714285714286,18607.14285714286,53.71134020618557,55.8808774368694,,,83.56009070294786,68.71727748691099
591,2018-05-17 00:00:00,786000.0,10000.0,0.0,16035.714285714286,13535.714285714286,45.77294685990338,54.7040382374215,,,83.56009070294786,68.71727748691099
592,2018-05-18 00:00:00,754000.0,0.0,32000.0,18321.428571428572,9964.285714285714,35.22727272727273,50.27771858932766,,,83.56009070294786,68.71727748691099
593,2018-05-19 00:00:00,778500.0,24500.0,0.0,18321.428571428572,9642.857142857143,34.48275862068965,45.68533671185594,,,83.56009070294786,68.71727748691099
594,2018-05-20 00:00:00,784000.0,5500.0,0.0,15464.285714285714,10035.714285714286,39.35574229691877,41.71001214219405,,,83.56009070294786,68.71727748691099
595,2018-05-21 00:00:00,778000.0,0.0,6000.0,11571.42857142857,10035.714285714286,46.44628099173554,40.257000299304046,,,83.56009070294786,68.71727748691099
596,2018-05-22 00:00:00,760000.0,0.0,18000.0,12857.142857142857,8750.0,40.49586776859505,39.20158448104238,,,83.56009070294786,68.71727748691099
597,2018-05-23 00:00:00,696500.0,0.0,63500.0,17392.85714285714,7714.285714285715,30.725462304409678,38.301222396469775,,,83.56009070294786,68.71727748691099
598,2018-05-24 00:00:00,653500.0,0.0,43000.0,20464.285714285714,7535.714285714285,26.913265306122447,36.787323733556335,,,83.56009070294786,68.71727748691099
599,2018-05-25 00:00:00,662000.0,8500.0,0.0,14892.857142857143,8142.857142857143,35.348837209302324,35.985942716033044,,,83.56009070294786,68.71727748691099
600,2018-05-26 00:00:00,662000.0,0.0,0.0,14571.42857142857,8142.857142857143,35.84905660377359,33.86649783844065,,,83.56009070294786,68.71727748691099
601,2018-05-27 00:00:00,635000.0,0.0,27000.0,16500.0,3928.5714285714284,19.230769230769234,29.61347813087549,,,83.56009070294786,68.71727748691099
602,2018-05-28 00:00:00,587500.0,0.0,47500.0,19892.85714285714,3464.285714285714,14.831804281345567,26.434746526262664,,,83.56009070294786,68.71727748691099
603,2018-05-29 00:00:00,619000.0,31500.0,0.0,18928.571428571428,5714.285714285715,23.188405797101453,25.689774624458465,,,83.56009070294786,68.71727748691099
604,2018-05-30 00:00:00,615500.0,0.0,3500.0,17178.571428571428,5714.285714285715,24.9609984399376,23.61220687058552,,,83.56009070294786,68.71727748691099
605,2018-05-31 00:00:00,633500.0,18000.0,0.0,17178.571428571428,6285.714285714285,26.78843226788432,21.80008200340767,,,83.56009070294786,68.71727748691099
606,2018-06-01 00:00:00,633500.0,0.0,0.0,14892.857142857143,6285.714285714285,29.679595278246207,23.889847212903067,,,83.56009070294786,68.71727748691099
607,2018-06-02 00:00:00,645500.0,12000.0,0.0,14892.857142857143,5392.857142857143,26.58450704225352,26.240387765084655,,,83.56009070294786,68.71727748691099
608,2018-06-03 00:00:00,675500.0,30000.0,0.0,14892.857142857143,7142.857142857143,32.414910858995135,28.085688777463396,,,83.56009070294786,68.71727748691099
609,2018-06-04 00:00:00,644000.0,0.0,31500.0,16714.285714285714,7142.857142857143,29.940119760479046,29.08151304157168,,,83.56009070294786,68.71727748691099
610,2018-06-05 00:00:00,646500.0,2500.0,0.0,15428.57142857143,7321.428571428572,32.18210361067504,30.16024731012982,,,83.56009070294786,68.71727748691099
611,2018-06-06 00:00:00,664000.0,17500.0,0.0,10892.857142857143,8571.42857142857,44.03669724770642,33.031667704021864,,,83.56009070294786,68.71727748691099
612,2018-06-07 00:00:00,661000.0,0.0,3000.0,8035.714285714285,8571.42857142857,51.61290322580645,38.03734694073245,,,83.56009070294786,68.71727748691099
613,2018-06-08 00:00:00,653000.0,0.0,8000.0,8607.142857142857,7964.285714285715,48.060344827586206,41.16643373445066,,,83.56009070294786,68.71727748691099
614,2018-06-09 00:00:00,657500.0,4500.0,0.0,8607.142857142857,8285.714285714286,49.04862579281183,44.98813494091722,,,83.56009070294786,68.71727748691099
615,2018-06-10 00:00:00,628000.0,0.0,29500.0,8785.714285714286,8285.714285714286,48.53556485355649,48.258827189493516,,,83.56009070294786,68.71727748691099
616,2018-06-11 00:00:00,578000.0,0.0,50000.0,8964.285714285714,8285.714285714286,48.03312629399586,49.0581129987514,,,83.56009070294786,68.71727748691099
617,2018-06-12 00:00:00,584000.0,6000.0,0.0,8964.285714285714,6464.285714285715,41.89814814814815,47.11516198321974,,,83.56009070294786,68.71727748691099
618,2018-06-13 00:00:00,522500.0,0.0,61500.0,13107.142857142857,6464.285714285715,33.02919708029197,44.10893243376089,,,83.56009070294786,68.71727748691099
619,2018-06-14 00:00:00,528000.0,5500.0,0.0,13107.142857142857,5571.428571428572,29.82791586998088,40.2647904491947,,,83.56009070294786,68.71727748691099
620,2018-06-15 00:00:00,556000.0,28000.0,0.0,13107.142857142857,7571.428571428572,36.61485319516407,37.880648117516216,,,83.56009070294786,68.71727748691099
621,2018-06-16 00:00:00,549000.0,0.0,7000.0,13607.142857142857,6714.285714285715,33.04042179261863,34.88210721724077,,,83.56009070294786,68.71727748691099
622,2018-06-17 00:00:00,556500.0,7500.0,0.0,13607.142857142857,5107.142857142857,27.29007633587786,31.960492854786718,,,83.56009070294786,68.71727748691099
623,2018-06-18 00:00:00,554500.0,0.0,2000.0,11500.0,5107.142857142857,30.752688172043012,31.505191073136928,,,83.56009070294786,68.71727748691099
624,2018-06-19 00:00:00,599500.0,45000.0,0.0,11500.0,8142.857142857143,41.454545454545446,33.830516990049844,,,83.56009070294786,68.71727748691099
625,2018-06-20 00:00:00,588000.0,0.0,11500.0,12321.42857142857,6892.857142857143,35.8736059479554,33.68226754060811,,,83.56009070294786,68.71727748691099
626,2018-06-21 00:00:00,587500.0,0.0,500.0,12142.857142857143,6892.857142857143,36.210131332082554,34.316209448500885,,,83.56009070294786,68.71727748691099
627,2018-06-22 00:00:00,544000.0,0.0,43500.0,14678.57142857143,6892.857142857143,31.95364238410596,35.248922658146505,,,83.56009070294786,68.71727748691099
628,2018-06-23 00:00:00,538000.0,0.0,6000.0,15107.142857142857,6571.428571428572,30.313014827018126,35.16098798914153,,,83.56009070294786,68.71727748691099
629,2018-06-24 00:00:00,501500.0,0.0,36500.0,15607.142857142857,6571.428571428572,29.629629629629633,32.796004824158366,,,83.56009070294786,68.71727748691099
630,2018-06-25 00:00:00,526000.0,24500.0,0.0,12035.714285714286,8321.42857142857,40.87719298245614,33.79672223105852,,,83.56009070294786,68.71727748691099
631,2018-06-26 00:00:00,504000.0,0.0,22000.0,13607.142857142857,7892.857142857143,36.7109634551495,33.89688865567191,,,83.56009070294786,68.71727748691099
632,2018-06-27 00:00:00,483500.0,0.0,20500.0,10678.57142857143,7892.857142857143,42.5,36.00616017885072,,,83.56009070294786,68.71727748691099
633,2018-06-28 00:00:00,494500.0,11000.0,0.0,10678.57142857143,8285.714285714286,43.69114877589453,38.681786968626,,,83.56009070294786,68.71727748691099
634,2018-06-29 00:00:00,469500.0,0.0,25000.0,12464.285714285714,6285.714285714285,33.523809523809526,39.46062294746198,,,83.56009070294786,68.71727748691099
635,2018-06-30 00:00:00,502500.0,33000.0,0.0,11964.285714285714,8642.857142857143,41.941074523396885,39.673399255650125,,,83.56009070294786,68.71727748691099
636,2018-07-01 00:00:00,497000.0,0.0,5500.0,12357.142857142857,8107.142857142857,39.61605584642234,40.254417733904695,,,83.56009070294786,68.71727748691099
637,2018-07-02 00:00:00,521000.0,24000.0,0.0,12214.285714285714,9821.42857142857,44.57050243111832,40.668518220128355,,,83.56009070294786,68.71727748691099
638,2018-07-03 00:00:00,514500.0,0.0,6500.0,12678.57142857143,6607.142857142857,34.25925925925925,38.7821403168013,,,83.56009070294786,68.71727748691099
639,2018-07-04 00:00:00,520500.0,6000.0,0.0,11857.142857142857,7035.714285714285,37.24007561436673,39.525393534912745,,,83.56009070294786,68.71727748691099
640,2018-07-05 00:00:00,517000.0,0.0,3500.0,12071.42857142857,7035.714285714285,36.82242990654206,38.501664611541784,,,83.56009070294786,68.71727748691099
