,time,close,U,D,AD,AU,RSI,RSI_Signal,Stocastic_RSI_D,Stocastic_RSI_K,max,min
181,2018-02-01 00:00:00,1485000.0,0.0,153000.0,82642.85714285714,23142.85714285714,21.87711006076975,31.227547118511563,,,76.55954631379961,51.35135135135135
182,2018-02-02 00:00:00,1200000.0,0.0,285000.0,102142.85714285714,23142.85714285714,18.47206385404789,29.74199808529587,,,76.55954631379961,51.35135135135135
183,2018-02-03 00:00:00,1308000.0,108000.0,0.0,102142.85714285714,19785.714285714286,16.22729935559461,27.586109917199103,,,76.55954631379961,51.35135135135135
184,2018-02-04 00:00:00,1252000.0,0.0,56000.0,86500.0,19785.714285714286,18.615591397849464,24.388717892549174,,,76.55954631379961,51.35135135135135
185,2018-02-05 00:00:00,1093000.0,0.0,159000.0,84785.71428571429,19785.714285714286,18.920765027322403,18.82256593911681,,,76.55954631379961,51.35135135135135
186,2018-02-06 00:00:00,994000.0,0.0,99000.0,84571.42857142857,19785.714285714286,18.959616700889804,18.23906726714082,,,76.55954631379961,51.35135135135135
187,2018-02-07 00:00:00,1086000.0,92000.0,0.0,84571.42857142857,24928.571428571428,22.765818656229612,19.097818227577164,,,76.55954631379961,51.35135135135135
188,2018-02-08 00:00:00,1359000.0,273000.0,0.0,81928.57142857143,44428.57142857143,35.16110797060485,22.884579950579216,,,76.55954631379961,51.35135135135135
189,2018-02-09 00:00:00,1463000.0,104000.0,0.0,80142.85714285714,51857.142857142855,39.285714285714285,27.018604528152178,,,76.55954631379961,51.35135135135135
190,2018-02-10 00:00:00,1459000.0,0.0,4000.0,75928.57142857143,51857.142857142855,40.58133035215204,31.350717593118105,,,76.55954631379961,51.35135135135135
191,2018-02-11 00:00:00,1474000.0,15000.0,0.0,75928.57142857143,42285.71428571428,35.770392749244714,34.712872802789086,,,76.55954631379961,51.35135135135135
192,2018-02-12 00:00:00,1428000.0,0.0,46000.0,76500.0,42285.71428571428,35.59831629585087,37.27937233071334,,,76.55954631379961,51.35135135135135
193,2018-02-13 00:00:00,1420000.0,0.0,8000.0,69428.57142857143,42285.71428571428,37.85166240409207,37.81748321741078,,,76.55954631379961,51.35135135135135
194,2018-02-14 00:00:00,1535000.0,115000.0,0.0,57857.142857142855,50500.0,46.60514172709295,39.28136870568652,,,76.55954631379961,51.35135135135135
195,2018-02-15 00:00:00,1524000.0,0.0,11000.0,47714.28571428572,50500.0,51.41818181818182,41.448738998892466,,,76.55954631379961,51.35135135135135
196,2018-02-16 00:00:00,1691000.0,167000.0,0.0,27357.14285714286,62428.57142857143,69.53062848050915,48.20078614514536,,,76.55954631379961,51.35135135135135
197,2018-02-17 00:00:00,1679000.0,0.0,12000.0,28214.285714285714,54714.28571428572,65.97760551248923,54.276643988473026,,,76.55954631379961,51.35135135135135
198,2018-02-18 00:00:00,1720000.0,41000.0,0.0,24214.285714285714,57642.857142857145,70.41884816753927,60.790081141162474,,,76.55954631379961,51.35135135135135
199,2018-02-19 00:00:00,1715000.0,0.0,5000.0,13214.285714285714,57642.857142857145,81.35080645161291,67.73921408606648,,,76.55954631379961,51.35135135135135
200,2018-02-20 00:00:00,1743000.0,28000.0,0.0,6142.857142857143,59642.857142857145,90.66232356134635,75.58804243469937,,,76.55954631379961,51.35135135135135
201,2018-02-21 00:00:00,1612000.0,0.0,131000.0,15500.0,53071.42857142857,77.39583333333333,77.16108340526421,,,76.55954631379961,51.35135135135135
202,2018-02-22 00:00:00,1420000.0,0.0,192000.0,29214.285714285714,33571.42857142857,53.4698521046644,74.65953272369924,,,76.55954631379961,51.35135135135135
203,2018-02-23 00:00:00,1505000.0,85000.0,0.0,29214.285714285714,32214.285714285714,52.44186046511628,71.06413518321465,,,76.55954631379961,51.35135135135135
204,2018-02-24 00:00:00,1403000.0,0.0,102000.0,36214.28571428572,32214.285714285714,47.077244258872646,64.2094227446666,,,76.55954631379961,51.35135135135135
205,2018-02-25 00:00:00,1338000.0,0.0,65000.0,40857.142857142855,31142.85714285714,43.25396825396825,54.72775168319098,,,76.55954631379961,51.35135135135135
206,2018-02-26 00:00:00,1399000.0,61000.0,0.0,37571.42857142857,35500.0,48.58260019550342,48.965105055624996,,,76.55954631379961,51.35135135135135
207,2018-02-27 00:00:00,1409000.0,10000.0,0.0,37000.0,36214.28571428572,49.463414634146346,48.163817561521384,,,76.55954631379961,51.35135135135135
208,2018-02-28 00:00:00,1381000.0,0.0,28000.0,39000.0,28000.0,41.7910447761194,46.033654423722,,,76.55954631379961,51.35135135135135
209,2018-03-01 00:00:00,1418000.0,37000.0,0.0,38214.28571428572,30642.85714285714,44.502074688796675,45.5186205097068,,,76.55954631379961,51.35135135135135
210,2018-03-02 00:00:00,1422000.0,4000.0,0.0,38214.28571428572,19000.0,33.20848938826467,43.509524736566085,,,76.55954631379961,51.35135135135135
211,2018-03-03 00:00:00,1418000.0,0.0,4000.0,37642.857142857145,19000.0,33.54350567465321,40.50170583239604,,,76.55954631379961,51.35135135135135
212,2018-03-04 00:00:00,1382000.0,0.0,36000.0,40214.28571428572,16071.42857142857,28.55329949238578,36.31968280404393,,,76.55954631379961,51.35135135135135
213,2018-03-05 00:00:00,1397000.0,15000.0,0.0,39857.142857142855,17142.85714285714,30.075187969924812,33.976511442805005,,,76.55954631379961,51.35135135135135
214,2018-03-06 00:00:00,1362000.0,0.0,35000.0,42357.142857142855,15142.857142857143,26.335403726708073,30.34317725038729,,,76.55954631379961,51.35135135135135
215,2018-03-07 00:00:00,1315000.0,0.0,47000.0,36357.142857142855,15142.857142857143,29.403606102635226,29.582200593261398,,,76.55954631379961,51.35135135135135
216,2018-03-08 00:00:00,1205000.0,0.0,110000.0,30500.0,15142.857142857143,33.17683881064163,29.50886722045908,,,76.55954631379961,51.35135135135135
217,2018-03-09 00:00:00,1128000.0,0.0,77000.0,36000.0,9071.42857142857,20.126782884310614,27.82356389884405,,,76.55954631379961,51.35135135135135
218,2018-03-10 00:00:00,1190000.0,62000.0,0.0,28714.285714285714,13500.0,31.979695431472084,28.20446539115351,,,76.55954631379961,51.35135135135135
219,2018-03-11 00:00:00,1181000.0,0.0,9000.0,24714.285714285714,13500.0,35.32710280373832,30.002805206559554,,,76.55954631379961,51.35135135135135
220,2018-03-12 00:00:00,1172000.0,0.0,9000.0,25357.14285714286,9142.857142857143,26.501035196687372,29.422291025369987,,,76.55954631379961,51.35135135135135
221,2018-03-13 00:00:00,1180000.0,8000.0,0.0,25357.14285714286,9000.0,26.195426195426197,28.026008502326896,,,76.55954631379961,51.35135135135135
222,2018-03-14 00:00:00,1117000.0,0.0,63000.0,27857.14285714286,9000.0,24.41860465116279,28.88437285569733,,,76.55954631379961,51.35135135135135
223,2018-03-15 00:00:00,1035000.0,0.0,82000.0,33714.28571428572,6357.142857142857,15.86452762923351,25.661339295249615,,,76.55954631379961,51.35135135135135
224,2018-03-16 00:00:00,1061000.0,26000.0,0.0,33714.28571428572,7928.571428571428,19.039451114922812,22.40380895748652,,,76.55954631379961,51.35135135135135
225,2018-03-17 00:00:00,1071000.0,10000.0,0.0,33428.57142857143,8642.857142857143,20.54329371816638,21.21226066178232,,,76.55954631379961,51.35135135135135
226,2018-03-18 00:00:00,964000.0,0.0,107000.0,38500.0,8642.857142857143,18.333333333333332,19.639842089363746,,,76.55954631379961,51.35135135135135
227,2018-03-19 00:00:00,1077000.0,113000.0,0.0,38500.0,15642.857142857143,28.891820580474935,20.534485275226174,,,76.55954631379961,51.35135135135135
228,2018-03-20 00:00:00,1114000.0,37000.0,0.0,36000.0,18285.714285714286,33.68421052631579,24.09842185464263,,,76.55954631379961,51.35135135135135
229,2018-03-21 00:00:00,1163000.0,49000.0,0.0,32642.85714285714,21785.714285714286,40.026246719160106,28.295780975490096,,,76.55954631379961,51.35135135135135
230,2018-03-22 00:00:00,1105000.0,0.0,58000.0,28928.571428571428,21785.714285714286,42.95774647887324,32.77867152763147,,,76.55954631379961,51.35135135135135
231,2018-03-23 00:00:00,1111000.0,6000.0,0.0,23428.571428571428,22214.285714285714,48.6697965571205,38.845964172388896,,,76.55954631379961,51.35135135135135
232,2018-03-24 00:00:00,1124000.0,13000.0,0.0,23428.571428571428,18714.285714285714,44.40677966101694,41.9489559884973,,,76.55954631379961,51.35135135135135
233,2018-03-25 00:00:00,1092000.0,0.0,32000.0,25071.428571428572,18714.285714285714,42.74061990212071,43.76023786365829,,,76.55954631379961,51.35135135135135
234,2018-03-26 00:00:00,1016000.0,0.0,76000.0,29857.14285714286,18714.285714285714,38.52941176470588,43.460870872767444,,,76.55954631379961,51.35135135135135
235,2018-03-27 00:00:00,1001000.0,0.0,15000.0,30928.571428571428,18142.85714285714,36.972343522561864,42.263790281505166,,,76.55954631379961,51.35135135135135
236,2018-03-28 00:00:00,961000.0,0.0,40000.0,29285.714285714286,18142.85714285714,38.25301204819277,40.18043337971962,,,76.55954631379961,51.35135135135135
237,2018-03-29 00:00:00,827000.0,0.0,134000.0,33000.0,18142.85714285714,35.47486033519552,38.394049514555334,,,76.55954631379961,51.35135135135135
238,2018-03-30 00:00:00,768000.0,0.0,59000.0,37214.28571428572,16285.714285714286,30.440587449933243,35.93404302411784,,,76.55954631379961,51.35135135135135
239,2018-03-31 00:00:00,765000.0,0.0,3000.0,37428.57142857143,15571.42857142857,29.38005390835579,34.10417145284782,,,76.55954631379961,51.35135135135135
240,2018-04-01 00:00:00,697000.0,0.0,68000.0,34642.857142857145,15571.42857142857,31.009957325746797,32.91169421348481,,,76.55954631379961,51.35135135135135
241,2018-04-02 00:00:00,721000.0,24000.0,0.0,34642.857142857145,9214.285714285714,21.009771986970684,29.463046201240395,,,76.55954631379961,51.35135135135135
242,2018-04-03 00:00:00,773000.0,52000.0,0.0,34642.857142857145,10285.714285714286,22.893481717011127,26.946770477603515,,,76.55954631379961,51.35135135135135
243,2018-04-04 00:00:00,715000.0,0.0,58000.0,38785.71428571428,6785.714285714285,14.890282131661442,23.836709413949155,,,76.55954631379961,51.35135135135135
244,2018-04-05 00:00:00,694000.0,0.0,21000.0,36142.857142857145,6785.714285714285,15.806988352745424,21.12209630282708,,,76.55954631379961,51.35135135135135
245,2018-04-06 00:00:00,663000.0,0.0,31000.0,38357.142857142855,6357.142857142857,14.217252396166135,17.76355531691095,,,76.55954631379961,51.35135135135135
246,2018-04-07 00:00:00,682000.0,19000.0,0.0,38357.142857142855,6785.714285714285,15.031645569620252,16.567930033440867,,,76.55954631379961,51.35135135135135
247,2018-04-08 00:00:00,706000.0,24000.0,0.0,36071.42857142857,8500.0,19.070512820512818,15.803336254141204,,,76.55954631379961,51.35135135135135
248,2018-04-09 00:00:00,695000.0,0.0,11000.0,31428.571428571428,8500.0,21.288014311270125,17.08288269006294,,,76.55954631379961,51.35135135135135
249,2018-04-10 00:00:00,694000.0,0.0,1000.0,30428.571428571428,8500.0,21.834862385321102,18.28845749657808,,,76.55954631379961,51.35135135135135
250,2018-04-11 00:00:00,700000.0,6000.0,0.0,27571.428571428572,8928.57142857143,24.461839530332682,20.33737492341139,,,76.55954631379961,51.35135135135135
251,2018-04-12 00:00:00,730000.0,30000.0,0.0,18000.0,11071.42857142857,38.08353808353808,24.947753426194954,,,76.55954631379961,51.35135135135135
252,2018-04-13 00:00:00,794000.0,64000.0,0.0,13785.714285714286,15642.857142857143,53.15533980582524,31.764718823257436,,,76.55954631379961,51.35135135135135
253,2018-04-14 00:00:00,759000.0,0.0,35000.0,16071.42857142857,15642.857142857143,49.32432432432432,37.37198082586828,,,76.55954631379961,51.35135135135135
254,2018-04-15 00:00:00,801000.0,42000.0,0.0,11214.285714285714,18642.85714285714,62.44019138755981,45.493046626316016,,,76.55954631379961,51.35135135135135
255,2018-04-16 00:00:00,806000.0,5000.0,0.0,11214.285714285714,17285.714285714286,60.6516290726817,52.731004534785825,,,76.55954631379961,51.35135135135135
256,2018-04-17 00:00:00,829000.0,23000.0,0.0,11214.285714285714,15214.285714285714,57.567567567567565,56.62781043159172,,,76.55954631379961,51.35135135135135
257,2018-04-18 00:00:00,880000.0,51000.0,0.0,7071.428571428572,18857.14285714286,72.72727272727273,60.54219701588122,,,76.55954631379961,51.35135135135135
258,2018-04-19 00:00:00,1021000.0,141000.0,0.0,5571.428571428572,28928.571428571428,83.85093167701862,67.44751848642008,,,76.55954631379961,51.35135135135135
259,2018-04-20 00:00:00,1156000.0,135000.0,0.0,3357.1428571428573,38571.42857142857,91.9931856899489,73.3581173468979,,,76.55954631379961,51.35135135135135
260,2018-04-21 00:00:00,1171000.0,15000.0,0.0,3357.1428571428573,38285.71428571428,91.93825042881647,79.61544161812483,,,76.55954631379961,51.35135135135135
261,2018-04-22 00:00:00,1328000.0,157000.0,0.0,3357.1428571428573,47785.71428571428,93.43575418994415,86.78907894260016,,,76.55954631379961,51.35135135135135
262,2018-04-23 00:00:00,1538000.0,210000.0,0.0,2571.4285714285716,62785.71428571428,96.0655737704918,91.45673915124397,,,76.55954631379961,51.35135135135135
263,2018-04-24 00:00:00,1600000.0,62000.0,0.0,2500.0,67214.28571428571,96.4139344262295,93.96933970108614,,,76.55954631379961,51.35135135135135
264,2018-04-25 00:00:00,1410000.0,0.0,190000.0,16071.42857142857,66785.71428571429,80.60344827586208,91.69139221826877,,,76.55954631379961,51.35135135135135
265,2018-04-26 00:00:00,1475000.0,65000.0,0.0,16071.42857142857,69285.71428571429,81.17154811715483,89.53805175593645,,,76.55954631379961,51.35135135135135
266,2018-04-27 00:00:00,1516000.0,41000.0,0.0,16071.42857142857,67642.85714285714,80.80204778156997,87.01131047426162,,,76.55954631379961,51.35135135135135
267,2018-04-28 00:00:00,1504000.0,0.0,12000.0,14428.57142857143,67642.85714285714,82.41949521322888,84.28209476280904,,,76.55954631379961,51.35135135135135
268,2018-04-29 00:00:00,1531000.0,27000.0,0.0,14428.57142857143,66571.42857142857,82.18694885361552,81.43669764828624,,,76.55954631379961,51.35135135135135
269,2018-04-30 00:00:00,1513000.0,0.0,18000.0,15714.285714285714,66214.28571428571,80.81952920662599,81.47991383443902,,,76.55954631379961,51.35135135135135
270,2018-05-01 00:00:00,1423000.0,0.0,90000.0,22142.85714285714,64571.42857142857,74.46457990115321,80.1385201912387,,,76.55954631379961,51.35135135135135
271,2018-05-02 00:00:00,1575000.0,152000.0,0.0,22142.85714285714,71785.71428571429,76.42585551330798,79.2632817375863,,,76.55954631379961,51.35135135135135
272,2018-05-03 00:00:00,1652000.0,77000.0,0.0,22142.85714285714,67214.28571428571,75.21982414068745,77.82334752307801,,,76.55954631379961,51.35135135135135
273,2018-05-04 00:00:00,1653000.0,1000.0,0.0,22142.85714285714,57642.857142857145,72.24709042076992,75.83537583650892,,,76.55954631379961,51.35135135135135
274,2018-05-05 00:00:00,1871000.0,218000.0,0.0,22142.85714285714,72142.85714285714,76.51515151515152,74.97450029821401,,,76.55954631379961,51.35135135135135
275,2018-05-06 00:00:00,1884000.0,13000.0,0.0,22142.85714285714,61857.142857142855,73.63945578231292,74.80947547444596,,,76.55954631379961,51.35135135135135
276,2018-05-07 00:00:00,1784000.0,0.0,100000.0,29285.714285714286,46857.142857142855,61.53846153846153,71.83199667947667,,,76.55954631379961,51.35135135135135
277,2018-05-08 00:00:00,1755000.0,0.0,29000.0,31357.14285714286,42428.57142857143,57.502420135527586,68.2885158784447,,,76.55954631379961,51.35135135135135
278,2018-05-09 00:00:00,1744000.0,0.0,11000.0,18571.428571428572,42428.57142857143,69.55503512880561,67.75010482005185,,,76.55954631379961,51.35135135135135
279,2018-05-10 00:00:00,1806000.0,62000.0,0.0,18571.428571428572,42214.28571428572,69.44770857814336,66.33661623265021,,,76.55954631379961,51.35135135135135
280,2018-05-11 00:00:00,1576000.0,0.0,230000.0,35000.0,39285.71428571428,52.88461538461537,62.1856481531107,,,76.55954631379961,51.35135135135135
281,2018-05-12 00:00:00,1607000.0,31000.0,0.0,34142.857142857145,41500.0,54.86307837582625,60.85057152058364,,,76.55954631379961,51.35135135135135
282,2018-05-13 00:00:00,1651000.0,44000.0,0.0,34142.857142857145,42714.28571428572,55.576208178438655,60.46532912916585,,,76.55954631379961,51.35135135135135
283,2018-05-14 00:00:00,1616000.0,0.0,35000.0,35357.142857142855,42714.28571428572,54.71180237877401,57.496682579159526,,,76.55954631379961,51.35135135135135
284,2018-05-15 00:00:00,1545000.0,0.0,71000.0,34000.0,42714.28571428572,55.679702048417134,54.74308127321429,,,76.55954631379961,51.35135135135135
285,2018-05-16 00:00:00,1415000.0,0.0,130000.0,43285.71428571428,31857.14285714286,42.39543726235742,52.645245648762696,,,76.55954631379961,51.35135135135135
286,2018-05-17 00:00:00,1431000.0,16000.0,0.0,43285.71428571428,27500.0,38.84964682139253,49.44255933787595,,,76.55954631379961,51.35135135135135
287,2018-05-18 00:00:00,1284000.0,0.0,147000.0,53785.71428571428,27428.571428571428,33.773087071240106,45.08193511643624,,,76.55954631379961,51.35135135135135
288,2018-05-19 00:00:00,1307000.0,23000.0,0.0,53785.71428571428,13500.0,20.06369426751592,38.152313494184625,,,76.55954631379961,51.35135135135135
289,2018-05-20 00:00:00,1351000.0,44000.0,0.0,53785.71428571428,15714.285714285714,22.61048304213772,31.538469692928743,,,76.55954631379961,51.35135135135135
290,2018-05-21 00:00:00,1362000.0,11000.0,0.0,46642.857142857145,16500.0,26.131221719457017,28.285626584348666,,,76.55954631379961,51.35135135135135
291,2018-05-22 00:00:00,1310000.0,0.0,52000.0,48285.71428571428,16500.0,25.468577728776186,25.609412765825397,,,76.55954631379961,51.35135135135135
292,2018-05-23 00:00:00,1187000.0,0.0,123000.0,56285.71428571428,16500.0,22.669283611383708,23.38865207385412,,,76.55954631379961,51.35135135135135
293,2018-05-24 00:00:00,1125000.0,0.0,62000.0,60714.28571428572,12071.42857142857,16.584887144259074,22.692890649202752,,,76.55954631379961,51.35135135135135
294,2018-05-25 00:00:00,1135000.0,10000.0,0.0,44285.71428571428,12785.714285714286,22.40300375469337,22.651394791713884,,,76.55954631379961,51.35135135135135
295,2018-05-26 00:00:00,1140000.0,5000.0,0.0,44285.71428571428,10928.57142857143,19.793014230271673,21.383753293876815,,,76.55954631379961,51.35135135135135
296,2018-05-27 00:00:00,1104000.0,0.0,36000.0,46857.142857142855,7785.714285714285,14.248366013071895,19.139710950735957,,,76.55954631379961,51.35135135135135
297,2018-05-28 00:00:00,1030000.0,0.0,74000.0,49642.857142857145,7785.714285714285,13.557213930348258,17.31729701452887,,,76.55954631379961,51.35135135135135
